generation,fitness_mean,fitness_max,apples_mean,apples_max
403,20.303954166666713,35.35200000000012,13.548772222222254,23.56800000000008
404,21.01465416666672,32.40000000000017,14.022050000000036,21.60000000000011
405,21.842704166666735,34.40000000000012,14.561802777777821,22.93333333333341
406,21.237233333333393,32.56400000000008,14.165388888888929,21.709333333333387
407,21.84043750000006,34.80000000000017,14.567444444444483,23.200000000000113
408,20.256550000000054,33.76150000000004,13.516133333333368,22.507666666666694
409,20.03517500000005,33.51350000000014,13.358072222222257,22.34233333333343
410,21.678337500000065,35.20000000000013,14.474800000000043,23.466666666666754
411,23.329529166666738,33.600000000000044,15.553019444444491,22.40000000000003
412,23.445666666666735,36.000000000000135,15.630444444444493,24.00000000000009
413,22.806537500000058,33.60000000000015,15.208425000000041,22.4000000000001
414,24.21423750000008,36.0000000000001,16.142825000000055,24.000000000000068
415,23.940458333333407,35.20000000000007,15.96318611111116,23.46666666666671
416,23.86955000000007,34.206500000000034,15.91303333333338,22.804333333333357
417,22.825283333333406,34.4000000000001,15.222463888888937,22.933333333333398
418,22.482220833333404,35.769000000000155,14.99062222222227,23.846000000000103
419,23.0087833333334,36.000000000000085,15.344855555555602,24.000000000000057
420,21.162758333333393,34.800000000000054,14.109794444444487,23.200000000000035
421,23.432008333333407,34.00000000000011,15.621338888888937,22.66666666666674
422,23.109241666666737,35.355000000000054,15.406161111111157,23.570000000000036
423,22.90286250000007,34.400000000000105,15.278652777777825,22.933333333333405
424,23.48492500000007,34.33150000000014,15.657361111111157,22.88766666666676
425,24.482816666666743,33.78650000000011,16.32187777777783,22.524333333333406
426,23.076000000000068,34.80000000000012,15.402450000000048,23.200000000000077
427,23.759254166666736,35.20000000000013,15.841536111111157,23.466666666666754
428,22.650875000000063,34.5715000000001,15.102994444444487,23.047666666666732
429,22.17072500000006,34.55000000000009,14.780483333333374,23.033333333333392
430,22.805087500000067,35.20000000000011,15.213483333333377,23.46666666666674
431,23.099812500000066,35.125000000000085,15.401194444444487,23.416666666666725
432,23.639670833333405,34.00000000000009,15.759780555555604,22.66666666666673
433,21.82770000000006,34.000000000000085,14.558333333333374,22.666666666666725
434,22.881187500000078,32.00000000000014,15.25412500000005,21.333333333333428
435,21.8547458333334,34.800000000000104,14.577322222222268,23.20000000000007
436,23.59319583333341,37.60000000000004,15.729444444444493,25.06666666666669
437,21.911458333333393,36.30500000000008,14.616244444444483,24.203333333333386
438,23.133566666666738,38.567499999999995,15.432744444444491,25.711666666666662
439,21.655612500000064,34.00000000000008,14.441713888888932,22.666666666666718
440,22.664691666666734,35.200000000000124,15.113802777777822,23.46666666666675
441,24.353829166666742,34.56100000000008,16.23588611111116,23.04066666666672
442,24.36107500000008,34.800000000000146,16.24580833333339,23.2000000000001
443,23.895591666666746,34.000000000000135,15.930394444444497,22.666666666666757
444,21.620575000000066,35.75750000000008,14.422080555555597,23.838333333333384
445,22.537975000000067,35.77700000000012,15.030730555555602,23.851333333333415
446,21.997337500000064,34.57500000000011,14.682819444444485,23.05000000000007
447,20.359412500000055,35.36600000000011,13.579350000000037,23.57733333333341
448,21.439204166666723,34.97450000000011,14.299127777777816,23.316333333333407
449,22.524820833333397,34.40000000000013,15.01940277777782,22.93333333333342
450,22.062679166666726,32.98700000000015,14.713936111111154,21.991333333333433
451,21.28038750000006,35.20000000000013,14.190383333333376,23.466666666666754
452,22.42877916666673,34.17050000000013,14.952519444444485,22.78033333333342
453,21.89659583333339,36.40000000000009,14.60402222222226,24.266666666666726
454,22.221625000000063,35.75100000000009,14.82523888888893,23.83400000000006
455,24.00985416666674,37.60000000000007,16.006569444444498,25.066666666666716
456,23.0027458333334,34.60100000000006,15.345511111111156,23.067333333333377
457,23.075662500000064,36.800000000000075,15.386633333333377,24.533333333333385
458,24.075112500000078,33.357000000000085,16.057225000000052,22.238000000000056
459,24.40594166666674,33.200000000000124,16.270627777777825,22.133333333333415
460,23.205683333333404,36.0000000000001,15.470455555555601,24.000000000000068
461,23.89010416666674,35.506500000000095,15.926736111111161,23.671000000000063
462,22.07290416666674,35.3555000000001,14.720244444444491,23.570333333333398
463,23.481454166666744,34.58300000000009,15.65895833333338,23.055333333333394
464,24.10383750000008,35.20000000000013,16.070094444444496,23.466666666666754
465,23.127258333333398,36.000000000000114,15.418172222222267,24.000000000000075
466,21.101108333333396,34.000000000000135,14.07650000000004,22.666666666666757
467,20.839070833333395,33.826999999999984,13.897752777777818,22.55133333333332
468,23.62427500000008,34.400000000000134,15.757994444444497,22.933333333333422
469,23.1666333333334,32.96950000000014,15.446911111111158,21.97966666666676
470,22.161379166666734,32.80100000000008,14.774252777777823,21.867333333333388
471,22.808350000000065,37.546499999999995,15.205566666666709,25.030999999999995
472,22.29676666666673,34.56850000000012,14.870250000000047,23.045666666666747
473,22.83820000000007,34.000000000000156,15.225466666666712,22.66666666666677
474,21.669625000000064,39.359499999999976,14.451461111111152,26.23966666666665
475,22.984666666666733,34.00000000000008,15.323111111111155,22.666666666666718
476,23.848608333333406,34.400000000000134,15.902816666666718,22.933333333333422
477,23.47564166666674,35.780000000000065,15.650427777777827,23.853333333333378
478,22.676266666666727,35.38200000000012,15.121080555555595,23.58800000000008
479,22.727995833333406,34.80000000000015,15.164938888888935,23.200000000000102
480,21.019654166666722,35.35650000000009,14.01504722222226,23.57100000000006
481,21.784033333333394,34.1800000000001,14.527425000000044,22.786666666666733
482,22.737941666666746,36.80000000000012,15.178325000000052,24.533333333333413
483,20.50593333333339,35.36400000000007,13.687913888888925,23.576000000000047
484,23.335604166666744,34.00000000000013,15.559641666666717,22.666666666666753
485,21.282066666666733,33.37350000000015,14.196950000000044,22.2490000000001
486,22.955112500000073,35.60000000000012,15.310941666666716,23.733333333333416
487,22.931329166666735,34.180000000000085,15.292122222222268,22.786666666666722
488,23.294900000000073,33.60000000000004,15.534169444444494,22.400000000000023
489,24.101187500000076,35.60000000000005,16.067458333333384,23.733333333333366
490,23.345279166666735,36.80000000000012,15.563519444444493,24.533333333333413
491,23.300204166666738,34.00000000000013,15.541355555555603,22.666666666666753
492,23.236975000000076,35.937000000000026,15.495683333333382,23.958000000000016
493,23.91111250000008,33.77950000000011,15.943208333333388,22.51966666666674
494,23.760062500000068,35.20000000000009,15.840041666666712,23.466666666666725
495,24.64029166666675,38.952500000000015,16.426861111111165,25.968333333333344
496,24.40756666666674,35.600000000000115,16.271711111111163,23.73333333333341
497,23.122537500000067,34.00000000000011,15.422575000000046,22.66666666666674
498,23.703754166666737,33.50750000000015,15.802502777777823,22.338333333333434
499,24.534529166666736,37.60000000000003,16.362683333333383,25.066666666666688
0,-1.1942882129752201,-0.61875,0.0,0.0
1,-1.092948289704285,0.4848620689655171,0.0026936781609195395,0.32324137931034475
2,-1.0634730862043298,-0.36770238095238095,0.0,0.0
3,-1.020876586415308,0.5535618556701031,0.0030753436426116834,0.36904123711340203
4,-1.0338829976724115,-0.21750000000000003,0.0,0.0
5,-0.9983021551320618,0.17633018867924527,0.0009796121593291403,0.11755345911949684
6,-1.0080893199795982,-0.2191744186046512,0.0,0.0
7,-1.005515126700302,0.10175757575757569,0.0005653198653198649,0.0678383838383838
8,-0.9945792481776148,0.178,0.0013614544319600491,0.11866666666666666
9,-0.9896127522018061,0.15098514851485145,0.0008388063806380636,0.10065676567656763
10,-1.0026549681900232,-0.30452380952380964,0.0,0.0
11,-0.9920248813000581,0.13259489051094886,0.0018197093529550776,0.0883965936739659
12,-0.9795888776611188,-0.06972222222221962,0.0,0.0
13,-0.9962471427154314,-0.21750000000000003,0.0,0.0
14,-0.98680150089016,0.5716746031746032,0.0031759700176366844,0.38111640211640213
15,-0.975772072344354,-0.2219166666666667,0.0,0.0
16,-0.9796018578156972,-0.21972727272727272,0.0,0.0
17,-0.9689358986646835,0.16344805194805193,0.0022975184172552583,0.10896536796536795
18,-0.9686177939603898,0.1802608695652174,0.0010014492753623188,0.12017391304347826
19,-0.9661834894732377,0.14227118644067793,0.0007903954802259885,0.09484745762711862
20,-0.9704543544546176,0.17633018867924527,0.0015365358740886755,0.11755345911949684
21,-1.0020406465234124,-0.13527645305513358,0.0,0.0
22,-0.9981528065819565,-0.055707031249998665,0.0,0.0
23,-0.9443466589614964,0.6608681885125267,0.0046208285605193284,0.44057879234168446
24,-0.92121919897408,4.513596252129484,0.028230296638814593,3.0090641680863226
25,-0.8839176981686339,5.682187146321782,0.0323950873208353,3.7881247642145213
26,-0.898695460176227,4.149589836660621,0.02483160541439809,2.766393224440414
27,-0.8548955385062094,8.800750000000017,0.05064274234019103,5.8671666666666775
28,-0.8892510357539147,6.67520318282753,0.03724522500339886,4.450135455218353
29,-0.8634591369276099,6.283674662668698,0.03687690560161446,4.189116441779132
30,-0.8525265615372047,6.969640204865606,0.039437121508512626,4.646426803243737
31,-0.8541763162114047,7.77420830650356,0.04829766373131276,5.18280553766904
32,-0.8709979520861341,6.660346740050821,0.040053886773885654,4.440231160033881
33,-0.8498604684798755,4.7272163323782515,0.046805671135485574,3.1514775549188343
34,-0.8524216638848522,4.8625877742947115,0.04523415451475414,3.241725182863141
35,-0.8713035970249353,4.881605815832032,0.02994395960458279,3.2544038772213546
36,-0.8609554342730561,3.2421731946144408,0.027850901136697175,2.161448796409627
37,-0.8286343973967533,7.046209723207976,0.06567011224369572,4.697473148805318
0,-1.1792185791411256,-0.36569879518072307,0.0,0.0
38,-0.8539248367803213,1.1030042016806825,0.019288723277531183,0.7353361344537883
1,-1.0937624881903072,0.5509607843137254,0.0030608932461873633,0.3673071895424836
2,-1.068951893232266,-0.24950990099009906,0.0,0.0
39,-0.8278124813391362,5.823217131474142,0.049904167843781606,3.8821447543160947
3,-1.038398032736205,0.0715813953488371,0.0003976744186046506,0.04772093023255807
40,-0.7855641728046325,5.475092153960065,0.06829466881917988,3.650061435973377
4,-1.0109508148142874,0.5421806722689075,0.004944253326330532,0.36145378151260504
41,-0.7677579584811876,5.040155200655235,0.057448212454087315,3.36010346710349
5,-0.9824766363054493,0.5546052631578947,0.004945744803272343,0.36973684210526314
42,-0.770290384548087,7.884325206301572,0.08767304112107016,5.256216804201048
43,-0.7927523567102222,7.440238916256172,0.07172284174384706,4.960159277504115
44,-0.8551871023787311,2.1152988505747166,0.03434857888264082,1.4101992337164777
45,-0.7278297780648657,6.216112661674652,0.09266553515370725,4.1440751077831015
0,-1.1961211201556148,-0.61875,0.0,0.0
46,-0.7427649064558809,6.064707547169832,0.08748014686438613,4.043138364779888
1,-1.127968143375329,-0.2340915492957747,0.0,0.0
47,-0.7231390052435958,3.411771208226248,0.0903906169794832,2.2745141388174988
2,-1.0929180666675338,-0.23409154929577458,0.0,0.0
48,-0.731618053442922,5.653656877898024,0.08649706851183805,3.7691045852653495
3,-0.9967315711873913,0.17141935483870965,0.0009523297491039425,0.1142795698924731
49,-0.7733665772608723,6.361142325895911,0.05870098118151124,4.240761550597274
4,-1.0386242058055457,1.0734587155963382,0.005963659531090767,0.7156391437308921
50,-0.7181345279431679,6.2222557677009,0.08779833100668935,4.1481705118006
5,-1.0224929395134084,0.05802631578947357,0.00042744188294427415,0.03868421052631572
51,-0.7193252360620548,4.196644841269859,0.08504811986098906,2.7977632275132396
6,-1.0164536730927973,0.5355151515151514,0.0039334175084175076,0.35701010101010094
52,-0.7400240073135421,4.935663716814174,0.06700776562107993,3.290442477876116
7,-1.030535075450456,0.06756390977443598,0.0003753550543024221,0.045042606516290655
53,-0.7355987966170318,5.90732796688135,0.08315589312910135,3.9382186445875664
8,-1.0334322199298422,0.11689285714285708,0.0006494047619047615,0.07792857142857139
54,-0.6499986242730548,7.600656250000058,0.13799948214161792,5.067104166666705
9,-0.9638495268466739,0.5593255813953496,0.005026806521190838,0.3728837209302331
10,-0.972147635837004,0.3834608294930877,0.0032638435402501413,0.2556405529953918
55,-0.5846918187154682,5.92217621320608,0.14000923400458332,3.94811747547072
11,-0.9575861174409255,0.08414377682403425,0.00046746542680019027,0.056095851216022834
56,-0.6476729767452506,7.9358943089430705,0.1522651070457952,5.290596205962047
12,-0.9980959618604047,-0.21750000000000003,0.0,0.0
57,-0.7728207544946156,5.856111951043961,0.08495207079048957,3.9040746340293073
13,-0.9612577717168482,2.448059006211175,0.014700967198473563,1.6320393374741167
58,-0.6850618592393066,8.170236707238974,0.1352046624924414,5.44682447149265
14,-0.9251953763588994,1.171153594771242,0.008459590834384436,0.780769063180828
59,-0.7118909121904461,5.254118716163989,0.09371294854639264,3.5027458107759926
15,-0.9510172183358387,1.2560344827586214,0.010117364906804571,0.8373563218390809
60,-0.6515168451933664,6.645173281360777,0.13100894776593372,4.430115520907185
16,-0.9270132267295812,2.6041305170239792,0.024365061946156816,1.7360870113493194
61,-0.7317927265970546,8.238743243243198,0.12884986085646832,5.492495495495465
62,-0.47980916097301624,10.093151315789461,0.24302647769443328,6.72876754385964
63,-0.6236036487563372,9.49270859444937,0.1690990684529778,6.32847239629958
64,-0.4354363835891249,12.804756281406995,0.29184424933398456,8.536504187604663
65,-0.5214274541387087,10.248202321724701,0.21428404156714162,6.832134881149801
66,-0.39003114434154273,13.175740523776659,0.2755711168911141,8.783827015851106
67,-0.4162342470197853,8.47195389507152,0.2808558039580553,5.647969263381014
68,-0.32240145192596026,14.182235370611124,0.3411317987122029,9.454823580407416
69,-0.2823327740099924,15.04942450142444,0.3940019541911629,10.032949667616293
70,-0.26563356621791473,12.275721317542509,0.42014957902896616,8.183814211695006
71,-0.029376483986195367,16.967935864709542,0.5398007162979663,11.311957243139695
72,-0.05914362993344235,12.378676470588172,0.5014777701350969,8.252450980392114
73,0.17057516268203016,14.154191969887004,0.6510811502706167,9.436127979924668
74,0.24582662358876295,12.401031249999935,0.6855147610220184,8.267354166666623
75,0.39017205442832387,12.007188760806907,0.7621145703830766,8.004792507204604
76,0.40521205663585486,17.201406249999923,0.7748650347501388,11.467604166666616
77,0.3428489971640793,15.428417704011025,0.7665287989410369,10.285611802674017
78,0.23954988811352015,14.801218749999977,0.671924878027615,9.867479166666651
79,0.47215228271766185,15.43893859649118,0.8290825206261637,10.29262573099412
80,0.551600794736209,16.951406249999916,0.8381403771057396,11.300937499999945
81,0.6787597428332057,17.201406249999952,0.9780225976405714,11.467604166666634
82,0.5508389979772239,12.019710564930246,0.8498001731683834,8.013140376620164
83,0.6847112931343886,14.61382203389826,0.9912060545401042,9.74254802259884
84,0.9800456735176482,14.973786173633352,1.1009729744503265,9.982524115755568
85,1.4993589376505332,15.379828580686961,1.3905869438307272,10.253219053791307
86,1.078919403920755,15.428918685121094,1.1424823270761342,10.28594579008073
87,1.0907821568567684,17.775013200257487,1.1773188027544657,11.850008800171658
88,1.4310873395123356,18.001468749999923,1.402187819344069,12.000979166666616
89,2.133376183708711,18.00146874999991,1.831613446250503,12.000979166666605
90,2.5479906457186194,17.201406249999927,2.064545401599764,11.467604166666618
91,2.2867119976109422,18.40149999999993,1.9287160489866473,12.26766666666662
92,1.351798936883646,18.001468749999955,1.3513450606086772,12.000979166666637
93,1.764532213706237,16.001312499999923,1.594403469337083,10.667541666666615
94,1.8493082448028844,16.80137499999991,1.6152131740059277,11.200916666666608
95,1.9752606051246,16.001312499999894,1.712257187840313,10.667541666666596
96,1.818181538424676,19.601593749999942,1.6215381865228304,13.067729166666629
97,3.086302538622002,18.401499999999952,2.4513154961781303,12.267666666666635
98,2.49927161308609,17.201406249999913,2.0635377352329676,11.467604166666609
99,2.9944591182135696,18.801531249999947,2.325681907650567,12.534354166666631
100,3.2522668402754147,18.401499999999956,2.466265408486716,12.267666666666637
101,2.9172453758267722,18.401499999999917,2.23333448905103,12.267666666666612
102,3.533245758782448,17.201406249999927,2.6663575118055567,11.467604166666618
103,3.182175096409645,20.00162499999994,2.4253404870307937,13.334416666666627
104,3.0129001763711596,20.401656249999977,2.3497020344701838,13.601104166666651
105,3.9128036946155786,18.40149999999993,2.8776605717288297,12.26766666666662
106,4.506925364415135,20.40165624999996,3.2894608410164863,13.601104166666639
107,5.191204664574305,19.601593749999953,3.677173190289028,13.067729166666636
108,5.124013853848794,20.001624999999954,3.613856706031408,13.334416666666636
109,4.321885224568191,20.40165624999996,3.184938595256319,13.601104166666639
110,4.997411835299046,20.00162499999996,3.5924410759274368,13.334416666666641
111,5.272337754643659,21.201718749999987,3.7573377417731706,14.134479166666658
112,4.235983025479013,20.40165624999997,3.071929315188841,13.601104166666646
113,4.802056742672211,22.401812499999995,3.473996106610594,14.934541666666663
114,6.0245800992249805,20.80168749999998,4.233022535243243,13.867791666666653
115,5.1750170228873165,23.20187500000005,3.6882385379651197,15.467916666666701
116,7.135036478583659,22.80184374999999,4.922033417083077,15.201229166666659
117,5.375902000889931,21.201718749999994,3.7577471149996446,14.134479166666663
118,6.581962068874717,21.83298191933236,4.556832044416887,14.555321279554908
119,6.801891538158742,21.20171875000001,4.745266494218568,14.134479166666672
120,6.1109645336309475,22.80184375,4.274449622555036,15.201229166666666
121,5.816366746416801,22.801843750000007,4.107506437008075,15.201229166666671
122,5.205979214145695,23.601906250000013,3.7190118974793434,15.734604166666676
123,6.762828867435352,22.401812499999995,4.704288301234178,14.934541666666663
124,5.7183228906095955,22.00178124999997,4.0443624578748505,14.667854166666645
125,6.531782728220018,22.80184375000004,4.538724183521939,15.201229166666693
126,5.501737847489862,22.801843750000007,3.8662840357954433,15.201229166666671
127,5.781911693107095,22.00178125000002,4.083729411308532,14.667854166666679
128,5.105253815188772,21.76080151706704,3.6564395318849994,14.507201011378028
129,4.995741474347657,23.762964512040615,3.597804917025608,15.841976341360409
130,5.726914106639246,22.40181250000002,4.042101355798397,14.93454166666668
131,5.8338841875206375,20.80168749999999,4.110451744872383,13.86779166666666
132,5.680855068401022,22.801843750000018,3.9881116289597105,15.201229166666678
133,5.553432181402775,24.401968750000048,3.8901581527396965,16.2679791666667
134,5.226838073386175,21.601750000000024,3.7022189825744083,14.401166666666683
135,5.577000207503108,21.94792307692307,3.9561716539059315,14.631948717948715
136,7.474524261636321,24.401968750000062,5.201694706717472,16.26797916666671
137,6.9581511025600715,21.601749999999978,4.824195645570703,14.401166666666652
138,6.857585447798569,21.004339464882943,4.7478170104320485,14.002892976588628
139,6.68233014069015,23.60190625000002,4.665032028620986,15.73460416666668
140,5.606107333041257,22.00178125000002,4.00482407017619,14.667854166666679
141,6.2185939479996595,21.601749999999974,4.344972485216878,14.401166666666649
142,5.613513312382728,21.20171874999997,3.959639722146236,14.134479166666646
143,7.437545272227664,22.40181250000002,5.136125893246575,14.93454166666668
144,7.138342380704345,20.40165624999998,4.932635590864438,13.601104166666653
145,6.382069092861287,22.801843750000053,4.437648860312452,15.201229166666701
146,6.661868883588215,21.60174999999999,4.643684457075443,14.40116666666666
147,6.317250719914316,22.972424310455462,4.43621757852221,15.314949540303642
148,5.746239158237199,24.00193750000006,4.0707682253193616,16.001291666666706
149,6.361146991226779,21.601749999999978,4.417320065785949,14.401166666666652
150,6.007170979670859,22.57890815006469,4.169872523302564,15.052605433376462
151,5.819419475741152,22.401812500000013,4.064448737282045,14.934541666666675
152,4.314858927077247,22.00178124999999,3.1807377467975906,14.66785416666666
153,4.950233453374182,22.401812500000027,3.556373554969887,14.934541666666684
154,3.782410653164189,21.201718749999987,2.8361317547815514,14.134479166666658
155,3.4454186857062443,21.60174999999999,2.5821511289329693,14.40116666666666
156,3.8379512215574727,22.401812500000002,2.909047279672287,14.934541666666668
157,4.052609201686509,20.801687499999982,2.986654327453551,13.867791666666655
158,3.7449284976000294,22.801843750000018,2.8398306621165363,15.201229166666678
159,2.660802573212779,23.04311565585332,2.169015324815433,15.362077103902214
160,3.0542767875888805,22.40181250000001,2.404853962600427,14.934541666666673
161,3.3704972392515367,23.510959544879906,2.5698622183700386,15.673973029919937
162,2.5150583677230127,22.195416721744902,2.082425881173208,14.796944481163267
163,2.7833845787094478,22.58943442622955,2.250983736183967,15.0596229508197
164,1.971961967574455,22.401812499999995,1.7089144020131157,14.934541666666663
165,2.0421608314195643,21.201718749999987,1.7727289794438363,14.134479166666658
166,1.8605345200905214,21.20171875000001,1.6849614914197586,14.134479166666672
167,1.372514829828127,21.60174999999999,1.4181785558397881,14.40116666666666
168,1.6491212407419638,21.601749999999996,1.5620076204067486,14.401166666666663
169,2.523542133643424,23.20187500000004,2.1316577499020064,15.467916666666694
170,1.8449607578424314,20.801687499999975,1.7009528875472573,13.86779166666665
171,1.7625785051420848,21.20171874999998,1.6603622359540229,14.134479166666653
172,2.277731207610148,22.998490710019908,1.9300342252625948,15.332327140013271
173,2.025004016546425,22.001781249999976,1.799194802819104,14.66785416666665
174,1.5071347872140095,21.601749999999974,1.46337084404311,14.401166666666649
175,1.8513137003108222,21.60174999999998,1.711784485596205,14.401166666666654
176,1.7188015856009609,22.40181250000003,1.640033547346674,14.934541666666687
177,1.9628897671135088,21.60175000000001,1.7870964423329248,14.401166666666674
178,2.23301050231593,22.801843750000007,1.904572097069365,15.201229166666671
179,1.8112850897775985,21.20171874999998,1.6643481976638888,14.134479166666653
180,1.5693812507576266,24.80200000000003,1.556923268287192,16.534666666666688
181,2.1466772096025317,21.201718749999966,1.817910660925306,14.134479166666644
182,1.617250163332355,21.201718749999966,1.543402663409532,14.134479166666644
183,1.9198302395448945,21.201718749999976,1.7344201975280396,14.134479166666651
184,1.5171473394373687,21.60174999999999,1.4563720094804844,14.40116666666666
185,1.7313419991024972,23.201875000000015,1.622747616578129,15.467916666666676
186,2.035906541012631,22.22850414651007,1.7893083877987421,14.819002764340047
187,2.258052675947112,22.978439237233392,1.8982017203593629,15.318959491488927
188,1.8331620139278324,22.401812500000016,1.6502096543956895,14.934541666666677
189,1.8595267515220266,22.801843750000035,1.698125286971073,15.20122916666669
190,1.9524813195775934,21.201718749999962,1.7157812550767733,14.134479166666642
191,2.1057975955693706,21.60174999999999,1.8196192637769473,14.40116666666666
192,2.343519440823218,21.201718749999994,1.967233258496226,14.134479166666663
193,2.510588933377149,21.20171874999997,2.117739744705106,14.134479166666646
194,1.8126328762858006,20.801687499999996,1.6825365458438222,13.867791666666664
195,2.353777641400233,21.201718749999998,1.9813478508067206,14.134479166666665
196,1.8573963654860808,21.60174999999998,1.6723166020377311,14.401166666666654
197,2.09810950010882,21.78385546874999,1.863850469597901,14.522570312499994
198,1.7847945261170888,23.762964512040586,1.647245135828968,15.841976341360391
199,1.6591712789956268,22.40181249999998,1.5761123647168371,14.934541666666654
200,2.2465421493334126,22.001781249999986,1.9752722687199304,14.667854166666658
201,2.1101318420867825,22.401812500000034,1.8531244448846005,14.93454166666669
202,2.4451153752612225,20.80168749999998,2.089669035161159,13.867791666666653
203,1.9575739963698318,22.40181249999998,1.6893502161658407,14.934541666666654
204,1.8811505678001803,21.201718749999973,1.7425401361934676,14.13447916666665
205,2.152398408800562,23.20187500000003,1.899210266059611,15.467916666666687
206,1.7512489854215296,22.401812500000002,1.6698729043538758,14.934541666666668
207,2.508616868575744,20.40165624999996,2.135506881739177,13.601104166666639
208,1.8072419093222256,20.80168749999999,1.7137717095014902,13.86779166666666
209,1.9138101166175363,20.80168749999998,1.7660054405266463,13.867791666666653
210,1.832477046168164,23.601906250000003,1.6855684396684245,15.734604166666669
211,2.108845170370815,20.401656249999977,1.9018469845250559,13.601104166666651
212,1.5515575309034624,22.401812499999966,1.5556901059484067,14.934541666666645
213,2.104190747245063,21.20171874999999,1.9042471868039892,14.13447916666666
214,2.0768628976417665,21.201718749999994,1.869681444746231,14.134479166666663
215,1.8593186209100319,20.801687499999964,1.7108414989555134,13.867791666666642
216,2.065263785192802,21.20171874999998,1.8331638158959562,14.134479166666653
217,2.386963560343789,22.401812500000002,2.052075821382711,14.934541666666668
218,2.16029072914119,21.60174999999995,1.9209037093782986,14.401166666666633
219,1.8438097329317291,22.001781249999997,1.7210416222611025,14.667854166666665
220,1.8542624879646332,20.80168749999996,1.6938015195407594,13.86779166666664
221,1.968488209646054,21.20171874999999,1.7859264448497518,14.13447916666666
222,1.4535618758952784,20.401656249999977,1.4436928666092022,13.601104166666651
223,1.5063698071472023,22.55334721352536,1.4823089232876598,15.035564809016906
224,1.7583984931624825,20.001624999999954,1.630434999191273,13.334416666666636
225,1.6594544700246334,22.001781249999976,1.593134249981067,14.66785416666665
226,1.3865633627645972,21.60174999999996,1.453243548224781,14.40116666666664
227,1.975509704527435,22.401812499999977,1.7592721870879573,14.934541666666652
228,1.832005257666629,21.601749999999967,1.6879989663763386,14.401166666666645
229,1.867792787728745,21.20171875000002,1.7453630687211212,14.13447916666668
230,1.8289931850360082,22.40181249999999,1.6669552859974777,14.93454166666666
